country_code	country	2024	2025	2026	2027	2028	2029	2030	2031	2032	2033	2034	2035	2036	2037	2038	2039	2040	2041	2042	2043	2044	2045	2046	2047	2048	2049	2050	2051	2052	2053	2054	2055	2056	2057	2058	2059	2060	2061	2062	2063	2064	2065	2066	2067	2068	2069	2070	2071	2072	2073	2074	2075	2076	2077	2078	2079	2080	2081	2082	2083	2084	2085	2086	2087	2088	2089	2090	2091	2092	2093	2094	2095	2096	2097	2098	2099	2100
368	Iraq	-553.542	-541.09	-601.505	-591.778	-623.36	-647.505	-650.829	-679.63	-609.788	-709.477	-684.621	-705.72	-679.91	-710.92	-714.551	-688.242	-726.622	-764.971	-730.412	-756.753	-804.66	-817.214	-829.54	-832.638	-815.09	-864.24	-870.009	-867.044	-904.301	-904.538	-922.471	-898.013	-921.383	-996.687	-987.674	-950.354	-910.54	-986.15	-977.646	-994.674	-958.351	-1033.866	-999.511	-1124.544	-1053.277	-1002.174	-1009.349	-1087.693	-1056.573	-1127.189	-1060.831	-1135.667	-1169.569	-1194.582	-1156.106	-1202.281	-1149.268	-1109.66	-1170.997	-1262.932	-1251.347	-1181.391	-1100.801	-1208.961	-1234.021	-1137.252	-1309.715	-1211.788	-1184.457	-1190.98	-1217.588	-1224.2	-1275.867	-1332.003	-1329.411	-1207.793	-1241.025
376	Israel	-54.018	-80.921	-90.392	-100.412	-110.7	-118.859	-118.494	-124.569	-130.927	-137.947	-137.898	-131.59	-142.995	-139.74	-145.928	-141.917	-147.644	-152.666	-147.081	-151.514	-146.412	-153.655	-143.385	-163.26	-156.693	-161.997	-155.054	-162.434	-168.86	-160.817	-157.501	-151.145	-169.601	-167.301	-172.508	-181.87	-174.038	-177.508	-179.118	-180.029	-193.329	-190.518	-202.982	-194.217	-176.156	-185.411	-198.523	-202.735	-209.131	-202.77	-212.211	-217.396	-203.21	-190.304	-203.733	-218.945	-221.352	-223.05	-239.136	-228.707	-215.882	-229.472	-224.905	-240.348	-250.154	-238.696	-246.402	-242.198	-223.789	-238.952	-246.056	-276.207	-271.236	-251.51	-251.935	-256.508	-260.446
400	Jordan	-447.585	-594.07	-221.833	-268.76	-258.375	-287.24	-304.433	-282.802	-328.399	-313.959	-310.267	-330.708	-322.005	-311.811	-321.059	-324.005	-317.898	-349.7	-345.626	-374.039	-352.474	-360.519	-385.874	-360.292	-360.627	-363.441	-373.755	-398.38	-388.137	-399.335	-418.613	-389.276	-402.075	-361.893	-418.361	-375.07	-401.007	-431.72	-404.183	-405.694	-444.638	-405.442	-417.147	-444.1	-424.092	-427.814	-449.03	-473.39	-450.608	-469.085	-471.269	-452.534	-468.257	-458.704	-445.32	-448.653	-470.348	-470.557	-492.592	-526.34	-478.272	-476.214	-500.29	-458.203	-465.442	-462.044	-499.542	-470.042	-503.503	-469.784	-503.973	-481.872	-471.599	-491.643	-479.57	-480.843	-516.297
414	Kuwait	-287.684	-254.772	-212.35	-174.328	-167.054	-155.599	-158.095	-150.52	-142.548	-150.151	-152.724	-133.184	-144.961	-129.457	-127.533	-132.455	-125.435	-134.984	-144.863	-137.055	-134.423	-145.305	-143.545	-147.94	-164.848	-158.476	-168.229	-161.055	-175.165	-179.134	-174.451	-191.018	-214.646	-213.243	-220.38	-228.466	-201.275	-230.858	-234.943	-239.632	-228.991	-248.864	-249.455	-261.514	-254.509	-278.236	-258.914	-287.382	-276.246	-271.403	-256.279	-286.07	-281.038	-300.046	-282.925	-275.626	-303.533	-325.535	-289.998	-301.542	-295.703	-338.291	-344.395	-322.459	-321.593	-344.864	-333.631	-365.164	-350.752	-356.256	-338.66	-373.014	-361.691	-373.691	-352.95	-368.138	-407.522
422	Lebanon	-143.477	-156.176	-164.081	-166.456	-158.943	-156.75	-154.99	-157.265	-165.444	-168.411	-155.143	-162.214	-163.888	-171.703	-164.629	-167.134	-158.184	-163.788	-172.39	-171.181	-170.674	-177.776	-179.313	-168.027	-175.926	-183.589	-171.175	-176.717	-184.018	-179.006	-181.849	-189.274	-185.429	-179.55	-183.965	-182.907	-181.861	-195.619	-192.708	-188.244	-189.239	-183.325	-189.709	-187.663	-187.693	-197.936	-179.968	-194.109	-179.778	-180.745	-171.462	-202.895	-194.754	-194.044	-202.639	-194.905	-202.543	-197.544	-195.357	-188.573	-211.194	-204.127	-188.959	-197.931	-196.957	-201.898	-196.867	-205.958	-176.104	-200.218	-198.747	-203.584	-207.306	-205.895	-197.73	-193.357	-187.351
512	Oman	9.731	-45.117	-53.743	-64.204	-75.314	-84.668	-98.455	-92.268	-100.402	-116.643	-104.521	-107.659	-110.941	-113.291	-122.875	-118.504	-135.331	-125.114	-135.488	-126.041	-129.74	-131.405	-128.261	-127.901	-142.412	-129.632	-134.418	-134.95	-143.081	-148.877	-136.603	-147.792	-146.44	-146.944	-149.812	-149.756	-140.609	-149.395	-149.129	-144.625	-158.051	-163.315	-160.602	-141.914	-136.733	-144.714	-145.242	-155.053	-148.066	-154.712	-147.276	-150.925	-161.059	-152.99	-166.003	-172.01	-166.269	-166.653	-158.96	-159.863	-161.264	-166.498	-159.599	-171.232	-155.812	-170.181	-158.716	-178.92	-161.043	-176.326	-162.139	-175.674	-164.014	-167.382	-171.758	-172.955	-177.571
634	Qatar	-123.674	-133.001	-125.898	-78.407	-77.292	-82.236	-80.927	-85.047	-84.551	-85.857	-92.442	-102.267	-99.391	-104.249	-104.357	-101.022	-98.816	-102.044	-101.188	-100.088	-98.775	-101.387	-99.004	-108.689	-103.732	-102.8	-109.413	-105.045	-111.953	-115.542	-116.874	-122.951	-139.887	-131.457	-137.998	-146.322	-147.764	-141.466	-156.916	-160.626	-173.683	-173.384	-178.401	-182.669	-189.641	-201.655	-196.927	-202.884	-206.351	-207.455	-198.413	-234.698	-223.03	-219.488	-226.792	-235.119	-238.26	-234.808	-236.662	-261.619	-240.812	-285.638	-272.902	-297.75	-287.886	-304.592	-280.771	-299.52	-292.7	-313.124	-296.211	-293.813	-324.112	-326.181	-336.327	-353.503	-329.296
682	Saudi Arabia	-402.513	-424.732	-437.784	-399.478	-363.846	-320.857	-252.46	-249.259	-257.342	-257.772	-277.622	-269.641	-286.787	-294.846	-294.376	-373.868	-304.124	-299.741	-387.09	-326.784	-390.802	-410.91	-380.741	-424.025	-414.65	-421.322	-438.608	-434.236	-433.925	-401.801	-398.692	-445.425	-428.644	-417.332	-449.072	-465.237	-439.603	-438.26	-444.22	-466.499	-480.191	-480.276	-469.023	-452.338	-504.939	-534.68	-534.431	-533.839	-526.764	-570.236	-559.073	-574.133	-540.995	-526.124	-569.18	-597.997	-549.008	-579.317	-582.158	-579.702	-588.947	-598.616	-607.568	-630.028	-605.7	-649.482	-573.051	-584.315	-582.288	-620.196	-597.044	-615.929	-633.04	-597.804	-619.841	-656.384	-674.106
275	State of Palestine	-74.195	-92.666	-103.853	-107.271	-113.541	-120.568	-118.61	-128.412	-125.688	-125.533	-131.349	-130.043	-135.732	-135.118	-136.929	-134.971	-137.571	-137.517	-136.326	-150.568	-141.52	-145.012	-150.405	-156.963	-151.536	-154.945	-160.246	-153.512	-161.676	-161.481	-166.835	-173.42	-168.672	-168.23	-168.793	-161.95	-159.921	-160.104	-178.121	-176.972	-179.345	-178.531	-191.974	-177.225	-186.512	-182.395	-184.948	-178.681	-195.124	-202.115	-208.929	-219.188	-212.801	-210.196	-207.181	-219.963	-214.527	-207.074	-224.125	-222.299	-220.629	-208.322	-211.886	-212.097	-194.211	-216.879	-216.423	-229.342	-218.476	-234.759	-221.685	-203.889	-219.395	-220.106	-223.488	-221.385	-221.976
760	Syrian Arab Republic	157.708	-115.697	-260.577	-352.53	-464.902	-504.424	-601.174	-635.898	-640.921	-644.04	-692.101	-738.297	-745.343	-748.302	-815.109	-821.103	-856.66	-804.56	-818.297	-823.657	-879.239	-865.58	-848.452	-929.95	-900.22	-909.035	-830.652	-842.811	-932.852	-883.23	-901.066	-946.726	-885.655	-979.303	-999.788	-928.963	-957.345	-984.215	-975.192	-1000.037	-1006.007	-1014.53	-1002.322	-1038.982	-1001.651	-1101.88	-1085.52	-1087.966	-1040.979	-1008.934	-1071.59	-1081.91	-1103.955	-1124.643	-1123.402	-1057.611	-990.172	-1124.786	-1085.406	-1134.247	-1169.343	-1097.653	-1126.367	-1109.289	-1091.311	-1129.391	-1230.006	-1218.738	-1101.008	-1115.385	-1123.173	-1188.88	-1204.362	-1117.432	-1156.065	-1176.899	-1209.087
792	Türkiye	-516.41	-572.063	-568.529	-565.02	-569.293	-556.586	-559.033	-565.884	-584.972	-583.11	-562.466	-571.694	-550.14	-561.081	-542.316	-559.76	-588.211	-568.091	-564.965	-542.363	-543.322	-528.19	-535.789	-526.526	-536.268	-554.584	-522.934	-526.176	-535.961	-480.981	-488.514	-492.988	-534.788	-511.534	-484.803	-508.148	-480.636	-468.028	-482.941	-488.683	-491.63	-473.368	-484.75	-467.644	-457.919	-458.154	-467.125	-450.414	-451.323	-454.076	-460.689	-462.535	-448.941	-457.78	-432.958	-419.014	-416.683	-394.632	-382.628	-369.657	-381.827	-386.085	-412.097	-397.172	-396.813	-412.397	-403.517	-390.404	-367.746	-361.425	-341.541	-349.831	-357.734	-361.971	-359.373	-373.405	-344.373
784	United Arab Emirates	-605.211	-543.133	-453.062	-372.609	-233.096	-243.395	-252.94	-256.578	-256.746	-278.673	-293.425	-293.036	-283.318	-295.307	-275.925	-277.441	-280.02	-276.97	-285.332	-292.988	-292.366	-291.598	-290.044	-315.275	-318.04	-334.334	-346.306	-381.055	-378.801	-373.311	-388.661	-372.263	-419.186	-407.281	-454.058	-435.726	-443.79	-447.977	-455.208	-484.696	-462.815	-499.51	-531.994	-521.06	-537.327	-529.13	-552.303	-587.828	-577.752	-657.614	-632.496	-612.394	-662.769	-644.651	-613.697	-662.466	-673.911	-696.873	-654.649	-663.037	-669.903	-721.267	-751.621	-731.235	-733.218	-746.714	-794.868	-749.189	-785.099	-753.82	-783.457	-823.684	-836.971	-790.106	-838.921	-824.91	-855.299
887	Yemen	-48.48	-67.222	-81.84	-94.999	-100.651	-104.452	-109.791	-124.461	-133.402	-137.159	-142.791	-143.358	-147.91	-149.819	-156.851	-165.244	-164.284	-170.441	-173.697	-177.176	-187.749	-184.331	-186.04	-192.723	-200.289	-203.342	-199.583	-211.88	-212.248	-225.289	-211.505	-208.72	-222.38	-232.585	-227.688	-231.411	-235.49	-231.717	-248.345	-251.759	-259.179	-255.564	-262.656	-273.496	-273.892	-265.268	-267.509	-265.791	-285.719	-289.597	-294.889	-299.264	-295.031	-302.691	-301.604	-296.956	-305.039	-307.178	-309.284	-327.511	-314.027	-313.216	-328.294	-328.904	-327.603	-321.601	-332.048	-336.313	-321.676	-337.539	-338.615	-358.357	-359.955	-349.222	-347.896	-341.789	-372.542
908	Europe	661.687	454.634	593.57	522.957	499.516	426.163	349.959	289.296	400.354	361.889	286.493	332.669	259.539	254.124	239.828	210.819	266.229	236.358	245.677	240.147	200.988	243.245	287.211	250.803	245.666	190.095	250.778	214.656	201.673	112.178	139.964	105.241	129.675	117.844	129.421	127.901	163.396	164.368	141.925	149.155	116.783	92.593	110.193	150.453	152.006	112.525	107.568	116.734	49.285	93.763	67.087	123.277	61.738	63.42	76.618	89.647	111.745	113.815	88.318	116.4	40.113	51.029	60.394	72.545	39.687	23.654	-11.986	-30.621	-17.297	44.788	87.914	14.704	-57.601	-60.494	-23.071	-81.711	-91.152
923	Eastern Europe	36.749	241.962	-142.189	-177.523	-157.512	-167.885	-180.309	-217.525	-161.294	-161.99	-166.904	-147.847	-141.534	-155.984	-141.619	-139.348	-120.279	-150.169	-124.163	-116.551	-137.49	-107.869	-91.307	-110.691	-108.991	-113.353	-110.961	-118.696	-92.449	-141.769	-118.259	-157.002	-133.739	-97.88	-118.494	-89.361	-62.705	-100.006	-81.924	-113.85	-111.33	-110.452	-95.27	-53.114	-89.308	-85.263	-101.457	-89.999	-62.799	-84.724	-96.926	-89.974	-74.097	-86.387	-72.857	-74.936	-72.698	-50.883	-94.108	-71.869	-105.006	-88.845	-90.398	-99.88	-73.22	-120.28	-80.931	-93.728	-75.281	-70.728	-46.373	-76.096	-87.736	-74.512	-82.316	-72.695	-72.505
112	Belarus	-16.437	-19.795	-23.299	-21.567	-22.686	-24.031	-23.872	-23.399	-23.712	-23.759	-22.559	-21.655	-21.6	-21.501	-21.841	-21.634	-20.811	-21.506	-20.167	-20.759	-19.691	-20.22	-18.997	-18.807	-20.255	-20.263	-19.358	-18.839	-19.78	-18.589	-18.744	-19.308	-18.751	-18.738	-17.994	-18.536	-17.96	-16.755	-17.775	-16.765	-16.343	-16.354	-16.051	-15.646	-16.496	-15.566	-15.334	-16.037	-15.158	-15.422	-14.528	-14.703	-14.796	-14.88	-14.512	-14.236	-14.689	-14.499	-14.119	-13.874	-13.612	-13.968	-13.375	-13.253	-13.199	-12.511	-12.853	-12.176	-12.286	-12.264	-11.963	-11.556	-11.448	-11.598	-11.808	-11.251	-11.636
100	Bulgaria	-21.418	-28.005	-35.751	-36.508	-40.233	-40.264	-40.959	-40.251	-38.125	-39.499	-37.652	-38.84	-37.786	-37.333	-36.702	-37.697	-36.744	-38.299	-35.235	-34.4	-35.41	-34.735	-33.179	-34.576	-32.12	-34.51	-32.913	-31.731	-30.764	-31.348	-32.196	-29.97	-30.835	-31.67	-29.339	-29.745	-28.771	-30.985	-28.928	-27.798	-28.099	-28.059	-28.036	-27.629	-26.34	-26.764	-26.47	-26.42	-25.371	-25.526	-27.061	-24.706	-24.132	-24.8	-23.475	-24.421	-24.53	-24.136	-23.074	-24.299	-24.5	-23.076	-22.914	-22.151	-21.917	-22.251	-21.592	-21.764	-21.402	-22.719	-21.986	-20.955	-21.058	-21.404	-20.174	-20.125	-19.862
203	Czechia	-102.468	-134.884	0.153	-1.34	-3.889	-5.077	-5.783	-7.032	-9.226	-10.21	-11.142	-11.125	-12.793	-14.471	-13.783	-15.035	-14.109	-15.656	-16.022	-15.457	-15.357	-16.484	-15.947	-16.428	-15.482	-15.54	-16.223	-15.12	-15.445	-15.489	-16.152	-14.569	-15.945	-15.407	-15.223	-14.898	-13.233	-15.468	-15.421	-15.266	-15.238	-16.375	-15.328	-14.431	-14.225	-14.552	-14.879	-14.524	-14.353	-15.44	-15.407	-14.718	-14.428	-14.687	-15.593	-16.196	-15.296	-14.472	-14.194	-12.698	-12.817	-12.901	-12.706	-12.257	-11.955	-11.969	-12.16	-11.791	-12.702	-11.964	-12.081	-11.246	-12.593	-11.471	-12.108	-11.036	-12.419
348	Hungary	2.884	-30.639	0.781	1.599	1.423	0.685	-0.115	0.534	0.971	1.051	1.558	0.424	0.886	0.869	1.305	-0.096	1.465	1.332	1.353	1.598	1.621	0.612	1.189	1.597	1.41	1.237	1.723	0.685	1.678	2.09	1.103	1.144	1.351	2.587	2.839	1.024	2.729	1.814	1.578	1.513	1.266	1.862	2.478	2.376	2.069	1.659	1.352	2.221	1.768	2.207	1.18	1.89	1.994	1.798	2.323	1.204	1.968	1.852	1.79	2.408	2.445	1.392	1.408	2.443	2.517	1.987	2.505	2.101	2.482	1.541	1.774	1.803	2.278	2.343	1.748	1.011	1.53
616	Poland	-297.155	-410.065	-66.2	-66.292	-69.977	-68.072	-64.939	-73.64	-73.572	-68.716	-66.398	-66.896	-69.925	-69.004	-67.265	-68.319	-63.825	-65.895	-67.052	-66.338	-68.954	-70.403	-64.672	-64.695	-68.92	-68.03	-64.065	-63.6	-58.012	-64.381	-61.588	-63.51	-55.403	-58.659	-58.598	-61.971	-56.379	-53.918	-55.449	-59.881	-58.979	-58.743	-54.402	-52.344	-53.133	-49.313	-47.412	-48.603	-47.28	-48.615	-48.847	-49.164	-46.969	-50.63	-47.164	-46.63	-46.019	-46.016	-42.439	-44.535	-45.184	-41.792	-42.915	-40.26	-41.311	-39.679	-41.862	-40.478	-38.906	-39.818	-38.044	-37.445	-39.469	-36.944	-37.474	-36.361	-33.816
498	Republic of Moldova	-34.49	-39.929	-27.708	-28.359	-29.284	-29.641	-30.581	-30.214	-29.44	-29.122	-29.159	-29.569	-28.669	-28.192	-27.768	-28.148	-28.087	-27.621	-27.381	-27.802	-26.046	-26.069	-25.274	-25.317	-24.684	-25.303	-23.924	-24.88	-24.127	-24.495	-23.99	-22.917	-23.464	-22.579	-22.229	-21.694	-22.175	-21.573	-21.206	-21.245	-20.91	-20.24	-20.039	-19.587	-19.951	-19.407	-19.281	-17.818	-18.084	-17.099	-17.469	-17.351	-17.053	-17.517	-16.784	-16.928	-16.851	-16.965	-16.172	-16.749	-16.822	-16.677	-15.737	-15.243	-15.128	-14.984	-14.555	-14.481	-14.027	-14.775	-14.181	-13.768	-13.796	-13.842	-13.658	-13.208	-13.217
642	Romania	-62.229	-72.489	-82.056	-81.372	-85.354	-87.609	-88.156	-89.34	-90.152	-90.538	-87.589	-89.294	-91.506	-92.62	-95.134	-92.401	-86.774	-88.695	-86.873	-87.476	-88.34	-84.921	-82.698	-86.848	-84.508	-84.669	-80.523	-82.152	-82.366	-79.281	-79.491	-77.345	-79.301	-80.341	-80.534	-79.218	-77.607	-77.552	-77.683	-74.995	-77.694	-79.284	-72.155	-72.726	-70.871	-69.298	-67.101	-64.748	-66.669	-66.291	-68.228	-66.458	-64.669	-64.575	-65.343	-64.555	-65.188	-63.088	-61.962	-61.671	-60.499	-58.119	-61.974	-57.967	-57.952	-56.989	-60.599	-57.827	-57.469	-57.398	-56.676	-56.778	-53.976	-53.817	-56.842	-55.544	-56.123
643	Russian Federation	-610.024	-702.406	-87.047	-118.426	-107.86	-123.048	-130.104	-167.481	-124.353	-115.416	-110.15	-107.069	-103.856	-96.817	-124.324	-106.433	-85.506	-111.633	-82.025	-85.353	-88.69	-73.458	-47.7	-65.195	-80.516	-63.656	-74.607	-82.103	-61.795	-127.338	-93.996	-110.139	-92.484	-60.359	-91.56	-65.693	-42.414	-82.211	-51.705	-76.532	-89.177	-83.709	-91.364	-28.058	-53.44	-66.296	-81.832	-81.102	-51.725	-58.654	-75.889	-77.34	-46.266	-56.994	-63.46	-57.675	-49.619	-27.464	-91.993	-57.64	-78.439	-81.98	-79.858	-92.22	-57.193	-110.532	-79.699	-95.818	-77.801	-52.732	-47.216	-65.826	-85.331	-72.259	-68.562	-70.46	-77.584
703	Slovakia	-26.528	-38.496	-4.258	-4.674	-4.483	-4.625	-4.899	-5.019	-5.216	-5.019	-5.139	-5.154	-5.253	-5.141	-5.534	-5.165	-5.269	-4.936	-5.165	-5.476	-5.408	-5.219	-4.888	-5.012	-4.764	-4.895	-4.887	-5.078	-5.086	-5.132	-4.868	-4.961	-5.091	-5.062	-4.905	-4.991	-4.568	-4.858	-4.996	-4.927	-4.812	-4.835	-4.781	-4.564	-4.675	-4.498	-4.359	-4.633	-4.344	-4.835	-4.408	-4.464	-4.156	-4.443	-4.341	-4.276	-4.472	-4.339	-4.042	-4.108	-3.951	-4.21	-3.948	-3.895	-4.024	-4.093	-3.884	-3.864	-3.82	-3.89	-4.088	-4.041	-3.89	-3.969	-3.936	-3.768	-3.767
804	Ukraine	951.915	1390.632	-81.968	-69.576	-74.851	-67.798	-67.402	-68.812	-62.102	-66.821	-67.133	-63.479	-65.542	-60.786	-59.668	-64.01	-53.299	-57.889	-57.085	-59.391	-60.862	-56.706	-57.308	-54.957	-53.136	-56.005	-57.175	-58.358	-55.434	-51.584	-50.166	-50.635	-49.452	-48.011	-50.767	-46.564	-45.708	-46.377	-47.681	-44.587	-48.105	-49.279	-46.611	-42.142	-43.836	-43.371	-42.609	-41.738	-39.95	-42.245	-37.411	-39.609	-39.23	-40.967	-36.006	-36.484	-38.932	-36.431	-36.063	-35.283	-36.201	-33.616	-33.781	-33.571	-33.118	-32.626	-32.587	-30.791	-30.582	-31.568	-29.375	-27.086	-27.051	-31.009	-28.34	-28.572	-26.526
924	Northern Europe	471.131	321.685	304.99	281.195	255.857	206.076	199.119	159.942	135.146	137.716	109.118	104.203	78.407	66.735	66.297	38.174	32.457	33.655	10.03	3.837	-8.778	-12.936	-17.152	-24.002	-24.77	-43.72	-61.111	-60.939	-66.291	-80.554	-55.618	-71.391	-65.548	-59.576	-71.575	-98.519	-79.468	-81.125	-69.931	-99.828	-108.322	-101.434	-94.043	-94.042	-93.7	-90.592	-92.408	-83.912	-104.183	-121.103	-130.217	-126.781	-106.633	-114.858	-117.683	-121.461	-125.594	-125.553	-129.518	-124.997	-126.707	-121.907	-123.644	-137.692	-132.767	-157.911	-147.273	-143.854	-131.338	-122.009	-124.141	-134.128	-134.947	-125.972	-128.09	-134.099	-157.194
208	Denmark	14.485	8.498	3.294	1.308	-1.694	-4.045	-3.919	-5.039	-6.066	-6.287	-5.411	-6.114	-7.089	-8.01	-7.194	-8.011	-8.135	-9.226	-9.307	-7.746	-8.188	-8.27	-7.84	-9.243	-8.149	-8.509	-8.47	-8.643	-7.985	-9.185	-9.225	-8.927	-9.259	-8.873	-8.112	-7.996	-7.392	-8.669	-8.698	-8.571	-8.796	-9.371	-9.821	-9.461	-8.811	-8.909	-8.375	-7.97	-7.003	-8.493	-9.254	-9.239	-9.649	-8.844	-8.314	-8.216	-8.288	-7.412	-7.608	-9.015	-7.98	-8.407	-8.688	-9.546	-8.839	-9.832	-10.88	-9.924	-9.543	-8.521	-10.332	-8.52	-9.215	-9.395	-8.816	-9.183	-8.261
233	Estonia	-11.072	-18.268	-5.496	-5.519	-5.344	-5.507	-5.72	-5.721	-6.042	-5.72	-5.803	-5.86	-5.585	-5.698	-5.514	-5.402	-5.557	-5.822	-6.237	-6.149	-6.087	-5.959	-5.802	-5.885	-5.626	-5.733	-5.835	-5.598	-5.467	-5.508	-5.091	-4.992	-5.2	-4.807	-4.833	-4.867	-4.871	-4.987	-5.266	-5.324	-5.505	-5.311	-5.101	-5.182	-4.773	-4.87	-4.769	-4.804	-4.772	-4.707	-4.688	-4.42	-4.565	-4.621	-4.49	-4.488	-4.461	-4.333	-4.559	-4.473	-4.517	-4.399	-4.308	-4.523	-4.086	-4.165	-4.187	-4.021	-3.946	-4.07	-3.796	-3.967	-3.762	-3.816	-3.706	-3.709	-3.69
234	Faroe Islands	0.11	-0.111	-0.247	-0.343	-0.508	-0.491	-0.567	-0.59	-0.648	-0.631	-0.713	-0.731	-0.73	-0.778	-0.795	-0.8	-0.78	-0.761	-0.773	-0.754	-0.704	-0.745	-0.787	-0.734	-0.771	-0.773	-0.738	-0.768	-0.769	-0.79	-0.809	-0.825	-0.847	-0.834	-0.781	-0.807	-0.778	-0.82	-0.836	-0.826	-0.843	-0.871	-0.839	-0.85	-0.862	-0.839	-0.849	-0.855	-0.841	-0.852	-0.835	-0.846	-0.811	-0.762	-0.85	-0.834	-0.869	-0.82	-0.883	-0.88	-0.879	-0.872	-0.871	-0.906	-0.865	-0.858	-0.846	-0.825	-0.821	-0.831	-0.872	-0.87	-0.901	-0.918	-0.853	-0.861	-0.853
246	Finland	21.229	-43.121	4.382	1.736	0.823	-0.051	0.265	0.013	0.612	-0.07	-0.37	-1.21	-0.484	-0.521	-0.084	-0.088	-0.207	0.386	0.385	0.36	0.289	0.115	0.463	0.129	-0.078	0.22	0.249	-0.107	0.007	-0.078	-0.308	-0.676	-0.341	-0.31	0.049	-0.791	-0.1	-0.89	-0.845	-1.405	-1.515	-1.824	-1.019	-1.15	-1.105	-1.197	-1.193	-1.564	-1.644	-1.763	-2.292	-1.952	-1.713	-1.737	-1.788	-1.972	-1.981	-1.521	-1.862	-1.919	-1.224	-2.103	-2.187	-2.115	-2.552	-2.61	-3.412	-3.191	-3.054	-3.335	-3.179	-2.907	-2.969	-3.186	-3.088	-2.595	-3.106
831	Guernsey	0.067	-0.04	-0.126	-0.147	-0.197	-0.203	-0.22	-0.23	-0.231	-0.248	-0.252	-0.24	-0.255	-0.242	-0.245	-0.246	-0.24	-0.26	-0.227	-0.262	-0.244	-0.25	-0.254	-0.255	-0.26	-0.257	-0.225	-0.233	-0.244	-0.22	-0.221	-0.237	-0.232	-0.222	-0.231	-0.246	-0.216	-0.227	-0.215	-0.22	-0.243	-0.25	-0.23	-0.235	-0.221	-0.217	-0.194	-0.198	-0.194	-0.225	-0.221	-0.193	-0.213	-0.211	-0.206	-0.213	-0.233	-0.192	-0.193	-0.204	-0.23	-0.225	-0.205	-0.194	-0.184	-0.186	-0.214	-0.192	-0.184	-0.194	-0.2	-0.194	-0.185	-0.198	-0.21	-0.191	-0.193
352	Iceland	1.376	-0.232	-1.044	-1.748	-2.101	-2.462	-2.624	-2.926	-3.287	-3.29	-3.285	-3.187	-3.441	-3.364	-3.602	-3.526	-3.546	-3.75	-3.521	-3.315	-3.509	-3.91	-3.683	-3.943	-3.618	-3.656	-3.605	-3.678	-4.042	-3.819	-3.821	-3.59	-3.752	-3.763	-3.938	-4.037	-3.957	-3.839	-3.857	-3.788	-3.597	-3.634	-3.776	-3.761	-3.619	-3.494	-3.721	-3.719	-3.484	-3.522	-3.572	-3.465	-3.488	-3.804	-3.833	-3.51	-3.505	-3.327	-3.254	-3.445	-3.474	-3.107	-3.097	-3.326	-3.338	-3.187	-3.386	-3.296	-3.255	-3.316	-3.276	-3.16	-3.04	-3.135	-3.233	-2.949	-2.904
372	Ireland	16.336	4.686	-7.029	-13.522	-20.929	-25.076	-30.482	-34.221	-37.513	-42.616	-42.211	-45.001	-46.367	-47.644	-49.303	-51.473	-49.593	-50.556	-52.32	-56.193	-53.846	-56.55	-57.96	-58.348	-55.533	-59.82	-59.747	-61.822	-61.116	-59.598	-58.587	-60.016	-58.739	-60.467	-60.404	-65.353	-61.199	-57.28	-60.537	-60.432	-56.973	-57.96	-57.603	-58.688	-59.462	-58.423	-57.516	-57.312	-57.955	-57.007	-57.561	-56.022	-57.215	-61.633	-57.978	-57.584	-54.677	-50.394	-54.962	-57.541	-59.024	-54.906	-54.6	-52.323	-53.004	-57.228	-54.063	-56.556	-52.669	-49.444	-50.449	-50.524	-51.505	-48.07	-49.802	-51.525	-51.493
833	Isle of Man	-0.264	-0.43	-0.541	-0.635	-0.694	-0.788	-0.762	-0.846	-0.907	-0.92	-0.926	-0.951	-0.966	-0.948	-0.96	-0.996	-0.977	-0.948	-0.986	-0.984	-1.004	-0.958	-0.867	-0.956	-0.882	-0.897	-0.878	-0.888	-0.783	-0.763	-0.796	-0.781	-0.788	-0.785	-0.76	-0.768	-0.778	-0.784	-0.774	-0.763	-0.787	-0.744	-0.758	-0.754	-0.748	-0.747	-0.67	-0.725	-0.718	-0.69	-0.698	-0.735	-0.664	-0.694	-0.64	-0.676	-0.693	-0.676	-0.616	-0.666	-0.683	-0.685	-0.682	-0.718	-0.683	-0.732	-0.668	-0.654	-0.639	-0.654	-0.6	-0.602	-0.602	-0.664	-0.637	-0.621	-0.648
832	Jersey	0.206	0.071	0.017	-0.055	-0.061	-0.123	-0.164	-0.157	-0.193	-0.179	-0.236	-0.223	-0.255	-0.263	-0.277	-0.305	-0.243	-0.297	-0.317	-0.296	-0.29	-0.308	-0.293	-0.297	-0.276	-0.299	-0.315	-0.337	-0.33	-0.304	-0.355	-0.321	-0.35	-0.31	-0.334	-0.282	-0.265	-0.289	-0.298	-0.309	-0.335	-0.312	-0.268	-0.272	-0.289	-0.287	-0.297	-0.278	-0.285	-0.29	-0.279	-0.251	-0.275	-0.312	-0.3	-0.25	-0.261	-0.254	-0.257	-0.251	-0.26	-0.284	-0.262	-0.24	-0.208	-0.264	-0.261	-0.281	-0.262	-0.238	-0.281	-0.246	-0.255	-0.243	-0.256	-0.252	-0.251
